match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,24.4,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,24.5,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,24.6,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.1,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,AL Phehlukwayo,0,1,1,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.2,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.3,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.4,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.5,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.6,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,25.7,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.1,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.2,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.3,Afghanistan,South Africa,Rahmanullah Gurbaz,Mohammad Nabi,BC Fortuin,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.4,Afghanistan,South Africa,Mohammad Nabi,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,caught,Mohammad Nabi,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.5,Afghanistan,South Africa,Nangeyalia Kharote,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,26.6,Afghanistan,South Africa,Nangeyalia Kharote,Rahmanullah Gurbaz,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.1,Afghanistan,South Africa,Rahmanullah Gurbaz,Nangeyalia Kharote,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.2,Afghanistan,South Africa,Rahmanullah Gurbaz,Nangeyalia Kharote,AL Phehlukwayo,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.3,Afghanistan,South Africa,AM Ghazanfar,Nangeyalia Kharote,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.4,Afghanistan,South Africa,Nangeyalia Kharote,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,bowled,Nangeyalia Kharote,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.5,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,27.6,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.1,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.2,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.3,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.4,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.5,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,28.6,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,BC Fortuin,6,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.1,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.2,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.3,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.4,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.5,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,29.6,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,AL Phehlukwayo,6,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.1,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.2,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.3,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.4,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.5,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,30.6,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,N Peter,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.1,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.2,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.3,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.4,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.5,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,AL Phehlukwayo,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,31.6,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,AL Phehlukwayo,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.1,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,L Ngidi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.2,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,L Ngidi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.3,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,L Ngidi,0,1,,,,1,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.4,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,L Ngidi,6,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.5,Afghanistan,South Africa,AM Ghazanfar,Fareed Ahmad,L Ngidi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,32.6,Afghanistan,South Africa,Fareed Ahmad,AM Ghazanfar,L Ngidi,0,0,,,,,,bowled,Fareed Ahmad,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.1,Afghanistan,South Africa,AM Ghazanfar,Naveed Zadran,N Peter,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.2,Afghanistan,South Africa,Naveed Zadran,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.3,Afghanistan,South Africa,Naveed Zadran,AM Ghazanfar,N Peter,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.4,Afghanistan,South Africa,Naveed Zadran,AM Ghazanfar,N Peter,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.5,Afghanistan,South Africa,AM Ghazanfar,Naveed Zadran,N Peter,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,1,33.6,Afghanistan,South Africa,Naveed Zadran,AM Ghazanfar,N Peter,0,0,,,,,,caught,Naveed Zadran,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.1,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.2,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.3,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.4,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,0.6,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.2,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.3,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.4,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,1.6,South Africa,Afghanistan,T de Zorzi,T Bavuma,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,2,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.2,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.3,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,2,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.4,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.5,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.6,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,3,3,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,2.7,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,2,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,2,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.2,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.3,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.4,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,3.6,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.1,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.2,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.3,South Africa,Afghanistan,T de Zorzi,T Bavuma,Naveed Zadran,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.4,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,4.6,South Africa,Afghanistan,T Bavuma,T de Zorzi,Naveed Zadran,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.1,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.2,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.3,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.4,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.5,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,5.6,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.2,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.3,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.4,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,6.6,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.2,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.3,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.4,South Africa,Afghanistan,T Bavuma,T de Zorzi,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.5,South Africa,Afghanistan,T Bavuma,T de Zorzi,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,7.6,South Africa,Afghanistan,T de Zorzi,T Bavuma,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.1,South Africa,Afghanistan,T Bavuma,T de Zorzi,AM Ghazanfar,0,0,,,,,,bowled,T Bavuma,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.2,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.3,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.4,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.5,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,4,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,8.6,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.1,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.2,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.3,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.4,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.5,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,9.6,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.1,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.2,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.3,South Africa,Afghanistan,RR Hendricks,T de Zorzi,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.4,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.5,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,0,1,,1,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.6,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,6,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.7,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,0,1,1,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,10.8,South Africa,Afghanistan,T de Zorzi,RR Hendricks,AM Ghazanfar,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.1,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.2,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.3,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.4,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.5,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,11.6,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Mohammad Nabi,0,0,,,,,,lbw,T de Zorzi,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.1,South Africa,Afghanistan,RR Hendricks,AK Markram,Fareed Ahmad,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.2,South Africa,Afghanistan,RR Hendricks,AK Markram,Fareed Ahmad,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.3,South Africa,Afghanistan,RR Hendricks,AK Markram,Fareed Ahmad,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.4,South Africa,Afghanistan,AK Markram,RR Hendricks,Fareed Ahmad,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.5,South Africa,Afghanistan,AK Markram,RR Hendricks,Fareed Ahmad,2,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,12.6,South Africa,Afghanistan,AK Markram,RR Hendricks,Fareed Ahmad,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.1,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.2,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.3,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.4,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.5,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,13.6,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.1,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.2,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.3,South Africa,Afghanistan,RR Hendricks,AK Markram,Nangeyalia Kharote,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.4,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.5,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,14.6,South Africa,Afghanistan,RR Hendricks,AK Markram,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.1,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.2,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.3,South Africa,Afghanistan,RR Hendricks,AK Markram,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.4,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.5,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,15.6,South Africa,Afghanistan,AK Markram,RR Hendricks,Mohammad Nabi,1,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,16.1,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,16.2,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,16.3,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,0,0,,,,,,,,,
1445820,2024,2024-09-22,Sharjah Cricket Stadium,2,16.4,South Africa,Afghanistan,AK Markram,RR Hendricks,Nangeyalia Kharote,1,0,,,,,,,,,
