match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,23.5,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,23.6,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.1,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.2,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.3,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.4,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,6,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.5,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,24.6,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.1,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,DM de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.2,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.3,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.4,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.5,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,25.6,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.1,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.2,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.3,Afghanistan,Sri Lanka,Rahmat Shah,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.4,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.5,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,26.6,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.1,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.2,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.3,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Rahmat Shah,DM de Silva,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Rahmat Shah,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.5,Afghanistan,Sri Lanka,Rahmat Shah,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,27.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Rahmat Shah,DM de Silva,4,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.1,Afghanistan,Sri Lanka,Rahmat Shah,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.2,Afghanistan,Sri Lanka,Rahmat Shah,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.3,Afghanistan,Sri Lanka,Rahmat Shah,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,lbw,Rahmat Shah,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.4,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.5,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,M Theekshana,4,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,28.6,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.1,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Najibullah Zadran,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.2,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.3,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Najibullah Zadran,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.5,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,29.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Najibullah Zadran,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.1,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.2,Afghanistan,Sri Lanka,Najibullah Zadran,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,lbw,Najibullah Zadran,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.3,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.4,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.5,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,30.6,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.1,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,31.6,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.1,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.3,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.4,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.5,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,32.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.1,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,33.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.1,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,M Theekshana,0,1,,,1,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,4,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,34.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.1,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.3,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.4,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.5,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,DM de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,35.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Gulbadin Naib,DM de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.1,Afghanistan,Sri Lanka,Gulbadin Naib,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,bowled,Gulbadin Naib,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.2,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,36.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.1,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CBRLS Kumara,4,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.2,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CBRLS Kumara,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CBRLS Kumara,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CBRLS Kumara,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CBRLS Kumara,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.6,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CBRLS Kumara,0,1,1,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,37.7,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CBRLS Kumara,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.1,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.4,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,6,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.5,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,38.6,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.1,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.2,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,0,1,1,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,39.7,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.1,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.2,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.3,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.4,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.5,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,40.6,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,PWH de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.1,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.2,Afghanistan,Sri Lanka,Mohammad Nabi,Hashmatullah Shahidi,CAK Rajitha,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.3,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CAK Rajitha,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.4,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.5,Afghanistan,Sri Lanka,Hashmatullah Shahidi,Mohammad Nabi,CAK Rajitha,0,0,,,,,,run out,Hashmatullah Shahidi,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,41.6,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.1,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,PWH de Silva,2,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.2,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.3,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.4,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.5,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,42.6,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.1,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.2,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.3,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.4,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,CAK Rajitha,0,1,1,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.5,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,CAK Rajitha,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.6,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,4,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,43.7,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.1,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.2,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,M Theekshana,6,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.3,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.4,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.5,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,M Theekshana,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,44.6,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,M Theekshana,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.1,Afghanistan,Sri Lanka,Mohammad Nabi,Rashid Khan,CAK Rajitha,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.2,Afghanistan,Sri Lanka,Rashid Khan,Mohammad Nabi,CAK Rajitha,0,0,,,,,,caught,Rashid Khan,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.3,Afghanistan,Sri Lanka,Mujeeb Ur Rahman,Mohammad Nabi,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.4,Afghanistan,Sri Lanka,Mujeeb Ur Rahman,Mohammad Nabi,CAK Rajitha,0,0,,,,,,caught,Mujeeb Ur Rahman,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.5,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Mohammad Nabi,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,45.6,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Mohammad Nabi,CAK Rajitha,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.1,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.2,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.3,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.4,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.5,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,PWH de Silva,1,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,46.6,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,47.1,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,CAK Rajitha,0,1,1,,,,,,,,
1340533,2022/23,2022-11-27,Pallekele International Cricket Stadium,1,47.2,Afghanistan,Sri Lanka,Mohammad Nabi,Fazalhaq Farooqi,CAK Rajitha,6,0,,,,,,,,,
