match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,24.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,24.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,24.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,24.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,24.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Qais Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.5,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,25.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.5,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,26.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Qais Ahmad,0,0,,,,,,caught,S Samarawickrama,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.3,Sri Lanka,Afghanistan,KIC Asalanka,BKG Mendis,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.4,Sri Lanka,Afghanistan,KIC Asalanka,BKG Mendis,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.5,Sri Lanka,Afghanistan,KIC Asalanka,BKG Mendis,Qais Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,27.6,Sri Lanka,Afghanistan,KIC Asalanka,BKG Mendis,Qais Ahmad,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.1,Sri Lanka,Afghanistan,BKG Mendis,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.2,Sri Lanka,Afghanistan,KIC Asalanka,BKG Mendis,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.3,Sri Lanka,Afghanistan,BKG Mendis,KIC Asalanka,Azmatullah Omarzai,0,0,,,,,,caught,BKG Mendis,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,28.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,29.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,30.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,31.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,3,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,32.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,0,1,1,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,33.7,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Fazalhaq Farooqi,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,34.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,35.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Mohammad Nabi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,36.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Fazalhaq Farooqi,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,0,1,1,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,37.7,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,38.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Qais Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,39.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Qais Ahmad,6,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,40.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Gulbadin Naib,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,41.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.2,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,42.6,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.1,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.3,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,6,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.4,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,0,1,1,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.5,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.6,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Gulbadin Naib,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,43.7,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Gulbadin Naib,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.1,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.2,Sri Lanka,Afghanistan,KIC Asalanka,J Liyanage,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.3,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.4,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,6,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.5,Sri Lanka,Afghanistan,J Liyanage,KIC Asalanka,Noor Ahmad,0,0,,,,,,caught,J Liyanage,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,44.6,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.1,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.2,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Fazalhaq Farooqi,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.3,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.4,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.5,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Fazalhaq Farooqi,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.6,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Fazalhaq Farooqi,0,1,1,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,45.7,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Fazalhaq Farooqi,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.1,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.2,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Noor Ahmad,4,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.3,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.4,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Noor Ahmad,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.5,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,46.6,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Noor Ahmad,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.1,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,6,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.2,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.3,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,0,1,,,,1,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.4,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.5,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,2,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.6,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,0,1,1,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,47.7,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Azmatullah Omarzai,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,48.1,Sri Lanka,Afghanistan,KIC Asalanka,PWH de Silva,Fazalhaq Farooqi,1,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,48.2,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416075,2023/24,2024-02-11,Pallekele International Cricket Stadium,1,48.3,Sri Lanka,Afghanistan,PWH de Silva,KIC Asalanka,Fazalhaq Farooqi,1,0,,,,,,,,,
