match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.5,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,caught,BKG Mendis,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.5,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.6,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.1,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.2,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.3,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.4,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.5,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.6,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.1,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,lbw,S Samarawickrama,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,3,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,bowled,DM de Silva,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.2,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.3,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.4,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.5,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.6,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.2,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,0,5,5,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.3,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.4,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.5,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.6,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.7,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.2,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.3,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.4,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.5,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,caught,KIC Asalanka,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.6,Sri Lanka,Afghanistan,PVD Chameera,AD Mathews,Fazalhaq Farooqi,0,1,,,,1,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.1,Sri Lanka,Afghanistan,PVD Chameera,AD Mathews,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.2,Sri Lanka,Afghanistan,PVD Chameera,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.3,Sri Lanka,Afghanistan,AD Mathews,PVD Chameera,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.4,Sri Lanka,Afghanistan,AD Mathews,PVD Chameera,Rashid Khan,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.5,Sri Lanka,Afghanistan,AD Mathews,PVD Chameera,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,39.6,Sri Lanka,Afghanistan,PVD Chameera,AD Mathews,Rashid Khan,0,0,,,,,,run out,PVD Chameera,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.1,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.2,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.3,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.5,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,40.6,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.1,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.2,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.3,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.5,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,41.6,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.1,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.2,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.3,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.5,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,42.6,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.1,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.2,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.3,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.5,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Naveen-ul-Haq,0,1,,,,1,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,43.6,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.1,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.2,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,0,1,1,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.3,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.5,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.6,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,44.7,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,45.1,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Naveen-ul-Haq,6,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,45.2,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Naveen-ul-Haq,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,45.3,Sri Lanka,Afghanistan,AD Mathews,M Theekshana,Naveen-ul-Haq,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,45.4,Sri Lanka,Afghanistan,M Theekshana,AD Mathews,Naveen-ul-Haq,1,0,,,,,,,,,
