match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,19.3,Afghanistan,Sri Lanka,Gulbadin Naib,Fazalhaq Farooqi,PWH de Silva,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,19.4,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Gulbadin Naib,PWH de Silva,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,19.5,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Gulbadin Naib,PWH de Silva,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,19.6,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Gulbadin Naib,PWH de Silva,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.1,Afghanistan,Sri Lanka,Gulbadin Naib,Fazalhaq Farooqi,M Theekshana,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.2,Afghanistan,Sri Lanka,Gulbadin Naib,Fazalhaq Farooqi,M Theekshana,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.3,Afghanistan,Sri Lanka,Gulbadin Naib,Fazalhaq Farooqi,M Theekshana,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.4,Afghanistan,Sri Lanka,Gulbadin Naib,Fazalhaq Farooqi,M Theekshana,0,0,,,,,,caught,Gulbadin Naib,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.5,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,M Theekshana,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,20.6,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Fareed Ahmad,M Theekshana,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.1,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.2,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.3,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.4,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,6,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.5,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,21.6,Afghanistan,Sri Lanka,Fareed Ahmad,Fazalhaq Farooqi,PVD Chameera,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,22.1,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Fareed Ahmad,PWH de Silva,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,22.2,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Fareed Ahmad,PWH de Silva,0,0,,,,,,lbw,Fazalhaq Farooqi,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,0.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,1.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,2.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,3,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,6,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,3.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,4.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,1,,,,1,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,5.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,3,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,6,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,6.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,7.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Gulbadin Naib,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Gulbadin Naib,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Gulbadin Naib,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Gulbadin Naib,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Gulbadin Naib,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,8.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Gulbadin Naib,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,9.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Rashid Khan,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Gulbadin Naib,0,0,,,,,,lbw,P Nissanka,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Gulbadin Naib,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.3,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Gulbadin Naib,0,1,1,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.4,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Gulbadin Naib,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.5,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Gulbadin Naib,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Gulbadin Naib,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,10.7,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Gulbadin Naib,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.1,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.3,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.4,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.5,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,11.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.1,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.3,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.4,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.5,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,12.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.1,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.3,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,2,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.4,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.5,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,13.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,4,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.1,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.3,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.4,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.5,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,14.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.1,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.3,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.4,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.5,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,1,0,,,,,,,,,
1377010,2023,2023-06-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",2,15.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,5,0,,,,,,,,,
