match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.2,Netherlands,Afghanistan,CN Ackermann,SA Engelbrecht,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.3,Netherlands,Afghanistan,SA Engelbrecht,CN Ackermann,Mohammad Nabi,0,0,,,,,,run out,CN Ackermann,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.4,Netherlands,Afghanistan,SA Edwards,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,run out,SA Edwards,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.5,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.6,Netherlands,Afghanistan,SA Engelbrecht,BFW de Leede,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.1,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.2,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.3,Netherlands,Afghanistan,SA Engelbrecht,BFW de Leede,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.4,Netherlands,Afghanistan,SA Engelbrecht,BFW de Leede,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.5,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.6,Netherlands,Afghanistan,SA Engelbrecht,BFW de Leede,Rashid Khan,0,1,1,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,19.7,Netherlands,Afghanistan,SA Engelbrecht,BFW de Leede,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.1,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.2,Netherlands,Afghanistan,BFW de Leede,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,caught,BFW de Leede,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.3,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.4,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.5,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,20.6,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.1,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,2,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.2,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.3,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.4,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.5,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,21.6,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.1,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,4,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.2,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,0,1,1,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.3,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.4,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.5,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.6,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,22.7,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.1,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.2,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.3,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.4,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.5,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,23.6,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.1,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.2,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.3,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.4,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.5,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,24.6,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.1,Netherlands,Afghanistan,SA Engelbrecht,Saqib Zulfiqar,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.2,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.3,Netherlands,Afghanistan,Saqib Zulfiqar,SA Engelbrecht,Noor Ahmad,0,0,,,,,,caught,Saqib Zulfiqar,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.4,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.5,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,25.6,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.1,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.2,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.3,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.4,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,1,1,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.5,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.6,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,26.7,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.1,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.2,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,0,1,1,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.3,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.4,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.5,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.6,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,4,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,27.7,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.1,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.2,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.3,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.4,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.5,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,2,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,28.6,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.1,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.2,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.3,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.4,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.5,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,29.6,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.1,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.2,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Mohammad Nabi,4,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.3,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.4,Netherlands,Afghanistan,SA Engelbrecht,LV van Beek,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.5,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,30.6,Netherlands,Afghanistan,LV van Beek,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,stumped,LV van Beek,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.1,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,4,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.2,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,4,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.3,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.4,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.5,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,31.6,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.1,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.2,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.3,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.4,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.5,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Mohammad Nabi,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,32.6,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Mohammad Nabi,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.1,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.2,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.3,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.4,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.5,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,2,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,33.6,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Noor Ahmad,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.1,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.2,Netherlands,Afghanistan,SA Engelbrecht,RE van der Merwe,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.3,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.4,Netherlands,Afghanistan,RE van der Merwe,SA Engelbrecht,Mujeeb Ur Rahman,0,0,,,,,,run out,SA Engelbrecht,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.5,Netherlands,Afghanistan,A Dutt,RE van der Merwe,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,34.6,Netherlands,Afghanistan,A Dutt,RE van der Merwe,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.1,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.2,Netherlands,Afghanistan,A Dutt,RE van der Merwe,Rashid Khan,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.3,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.4,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.5,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,35.6,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Rashid Khan,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,36.1,Netherlands,Afghanistan,A Dutt,RE van der Merwe,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,36.2,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Mujeeb Ur Rahman,2,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,36.3,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384425,2023/24,2023-11-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,36.4,Netherlands,Afghanistan,RE van der Merwe,A Dutt,Mujeeb Ur Rahman,0,0,,,,,,,,,
