match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,6.5,North West,Western Province,M Prince,WJ Lubbe,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,6.6,North West,Western Province,M Prince,WJ Lubbe,KI Simmonds,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.1,North West,Western Province,WJ Lubbe,M Prince,GF Linde,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.2,North West,Western Province,WJ Lubbe,M Prince,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.3,North West,Western Province,M Prince,WJ Lubbe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.4,North West,Western Province,WJ Lubbe,M Prince,GF Linde,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.5,North West,Western Province,WJ Lubbe,M Prince,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,7.6,North West,Western Province,M Prince,WJ Lubbe,GF Linde,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.1,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.2,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.3,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.4,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,0,1,1,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.5,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.6,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,4,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,8.7,North West,Western Province,WJ Lubbe,M Prince,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.1,North West,Western Province,M Prince,WJ Lubbe,GF Linde,0,0,,,,,,lbw,M Prince,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.2,North West,Western Province,JN Malan,WJ Lubbe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.3,North West,Western Province,WJ Lubbe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.4,North West,Western Province,JN Malan,WJ Lubbe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.5,North West,Western Province,WJ Lubbe,JN Malan,GF Linde,0,1,1,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.6,North West,Western Province,WJ Lubbe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,9.7,North West,Western Province,JN Malan,WJ Lubbe,GF Linde,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.1,North West,Western Province,WJ Lubbe,JN Malan,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.2,North West,Western Province,WJ Lubbe,JN Malan,KI Simmonds,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.3,North West,Western Province,WJ Lubbe,JN Malan,KI Simmonds,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.4,North West,Western Province,JN Malan,WJ Lubbe,KI Simmonds,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.5,North West,Western Province,JN Malan,WJ Lubbe,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,10.6,North West,Western Province,JN Malan,WJ Lubbe,KI Simmonds,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.1,North West,Western Province,WJ Lubbe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.2,North West,Western Province,JN Malan,WJ Lubbe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.3,North West,Western Province,WJ Lubbe,JN Malan,GF Linde,0,0,,,,,,caught,WJ Lubbe,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.4,North West,Western Province,LC Ngoepe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.5,North West,Western Province,JN Malan,LC Ngoepe,GF Linde,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,11.6,North West,Western Province,JN Malan,LC Ngoepe,GF Linde,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.1,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.2,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.3,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.4,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.5,North West,Western Province,JN Malan,LC Ngoepe,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,12.6,North West,Western Province,JN Malan,LC Ngoepe,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.1,North West,Western Province,JN Malan,LC Ngoepe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.2,North West,Western Province,LC Ngoepe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.3,North West,Western Province,JN Malan,LC Ngoepe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.4,North West,Western Province,LC Ngoepe,JN Malan,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.5,North West,Western Province,JN Malan,LC Ngoepe,GF Linde,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,13.6,North West,Western Province,LC Ngoepe,JN Malan,GF Linde,6,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.1,North West,Western Province,JN Malan,LC Ngoepe,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.2,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,4,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.3,North West,Western Province,LC Ngoepe,JN Malan,W Bedja,0,0,,,,,,caught,LC Ngoepe,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.4,North West,Western Province,D Jansen,JN Malan,W Bedja,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.5,North West,Western Province,D Jansen,JN Malan,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,14.6,North West,Western Province,JN Malan,D Jansen,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.1,North West,Western Province,D Jansen,JN Malan,BE Hendricks,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.2,North West,Western Province,JN Malan,D Jansen,BE Hendricks,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.3,North West,Western Province,JN Malan,D Jansen,BE Hendricks,2,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.4,North West,Western Province,JN Malan,D Jansen,BE Hendricks,4,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.5,North West,Western Province,JN Malan,D Jansen,BE Hendricks,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,15.6,North West,Western Province,JN Malan,D Jansen,BE Hendricks,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.1,North West,Western Province,JN Malan,D Jansen,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.2,North West,Western Province,JN Malan,D Jansen,W Bedja,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.3,North West,Western Province,JN Malan,D Jansen,W Bedja,6,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.4,North West,Western Province,JN Malan,D Jansen,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.5,North West,Western Province,D Jansen,JN Malan,W Bedja,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,16.6,North West,Western Province,JN Malan,D Jansen,W Bedja,0,0,,,,,,bowled,JN Malan,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.1,North West,Western Province,D Jansen,M Jansen,M Mpongwana,0,0,,,,,,bowled,D Jansen,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.2,North West,Western Province,C Seleka,M Jansen,M Mpongwana,0,0,,,,,,bowled,C Seleka,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.3,North West,Western Province,K Mungroo,M Jansen,M Mpongwana,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.4,North West,Western Province,K Mungroo,M Jansen,M Mpongwana,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.5,North West,Western Province,K Mungroo,M Jansen,M Mpongwana,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,17.6,North West,Western Province,M Jansen,K Mungroo,M Mpongwana,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.1,North West,Western Province,K Mungroo,M Jansen,BE Hendricks,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.2,North West,Western Province,K Mungroo,M Jansen,BE Hendricks,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.3,North West,Western Province,M Jansen,K Mungroo,BE Hendricks,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.4,North West,Western Province,M Jansen,K Mungroo,BE Hendricks,4,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.5,North West,Western Province,M Jansen,K Mungroo,BE Hendricks,6,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,18.6,North West,Western Province,M Jansen,K Mungroo,BE Hendricks,4,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,19.1,North West,Western Province,K Mungroo,M Jansen,M Mpongwana,1,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,19.2,North West,Western Province,M Jansen,K Mungroo,M Mpongwana,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,19.3,North West,Western Province,M Jansen,K Mungroo,M Mpongwana,0,0,,,,,,,,,
1444772,2024/25,2024-10-04,"Senwes Park, Potchefstroom",2,19.4,North West,Western Province,M Jansen,K Mungroo,M Mpongwana,4,0,,,,,,,,,
