match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,6.2,North West,Western Province,M Prince,WJ Lubbe,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,6.3,North West,Western Province,M Prince,WJ Lubbe,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,6.4,North West,Western Province,WJ Lubbe,M Prince,GF Linde,2,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,6.5,North West,Western Province,WJ Lubbe,M Prince,GF Linde,2,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,6.6,North West,Western Province,WJ Lubbe,M Prince,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.1,North West,Western Province,WJ Lubbe,M Prince,W Bedja,6,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.2,North West,Western Province,WJ Lubbe,M Prince,W Bedja,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.3,North West,Western Province,M Prince,WJ Lubbe,W Bedja,0,0,,,,,,caught,M Prince,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.4,North West,Western Province,LC Ngoepe,WJ Lubbe,W Bedja,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.5,North West,Western Province,LC Ngoepe,WJ Lubbe,W Bedja,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,7.6,North West,Western Province,WJ Lubbe,LC Ngoepe,W Bedja,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.1,North West,Western Province,WJ Lubbe,LC Ngoepe,JA Bird,1,0,,,,,,run out,WJ Lubbe,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.2,North West,Western Province,M Jansen,LC Ngoepe,JA Bird,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.3,North West,Western Province,LC Ngoepe,M Jansen,JA Bird,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.4,North West,Western Province,M Jansen,LC Ngoepe,JA Bird,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.5,North West,Western Province,LC Ngoepe,M Jansen,JA Bird,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,8.6,North West,Western Province,M Jansen,LC Ngoepe,JA Bird,6,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.1,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.2,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.3,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,4,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.4,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,6,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.5,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,9.6,North West,Western Province,LC Ngoepe,M Jansen,W Bedja,4,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.1,North West,Western Province,M Jansen,LC Ngoepe,KI Simmonds,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.2,North West,Western Province,LC Ngoepe,M Jansen,KI Simmonds,0,0,,,,,,caught,LC Ngoepe,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.3,North West,Western Province,M Pretorius,M Jansen,KI Simmonds,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.4,North West,Western Province,M Jansen,M Pretorius,KI Simmonds,0,0,,,,,,bowled,M Jansen,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.5,North West,Western Province,B Xenxe,M Pretorius,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,10.6,North West,Western Province,B Xenxe,M Pretorius,KI Simmonds,0,0,,,,,,bowled,B Xenxe,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.1,North West,Western Province,M Pretorius,C Seleka,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.2,North West,Western Province,C Seleka,M Pretorius,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.3,North West,Western Province,C Seleka,M Pretorius,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.4,North West,Western Province,M Pretorius,C Seleka,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.5,North West,Western Province,C Seleka,M Pretorius,GF Linde,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,11.6,North West,Western Province,M Pretorius,C Seleka,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.1,North West,Western Province,C Seleka,M Pretorius,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.2,North West,Western Province,C Seleka,M Pretorius,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.3,North West,Western Province,C Seleka,M Pretorius,KI Simmonds,0,1,1,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.4,North West,Western Province,C Seleka,M Pretorius,KI Simmonds,2,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.5,North West,Western Province,C Seleka,M Pretorius,KI Simmonds,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.6,North West,Western Province,M Pretorius,C Seleka,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,12.7,North West,Western Province,M Pretorius,C Seleka,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.1,North West,Western Province,C Seleka,M Pretorius,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.2,North West,Western Province,C Seleka,M Pretorius,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.3,North West,Western Province,C Seleka,M Pretorius,GF Linde,0,0,,,,,,caught,C Seleka,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.4,North West,Western Province,K Mungroo,M Pretorius,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.5,North West,Western Province,K Mungroo,M Pretorius,GF Linde,0,0,,,,,,caught,K Mungroo,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,13.6,North West,Western Province,GG Peters,M Pretorius,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.1,North West,Western Province,M Pretorius,GG Peters,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.2,North West,Western Province,M Pretorius,GG Peters,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.3,North West,Western Province,M Pretorius,GG Peters,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.4,North West,Western Province,M Pretorius,GG Peters,KI Simmonds,6,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.5,North West,Western Province,M Pretorius,GG Peters,KI Simmonds,1,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,14.6,North West,Western Province,GG Peters,M Pretorius,KI Simmonds,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,15.1,North West,Western Province,M Pretorius,GG Peters,GF Linde,4,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,15.2,North West,Western Province,M Pretorius,GG Peters,GF Linde,0,0,,,,,,,,,
1444794,2024/25,2024-10-23,"The Wanderers Stadium, Johannesburg",2,15.3,North West,Western Province,M Pretorius,GG Peters,GF Linde,0,0,,,,,,lbw,M Pretorius,,
